ID,x,y,kmeans
aaaadapn-1,971.055065917969,2038.04537353516,3
aaaadapo-1,984.927850341797,2053.24514160156,3
aaaadapp-1,969.971295166016,2007.99675292969,3
aaaadbaa-1,976.704681396484,2048.19536132812,3
aaaadbab-1,1004.57330932617,2057.16995849609,2
aaaadbac-1,1012.02720336914,2051.07905273437,2
aaaadbad-1,994.770294189453,2057.58458251953,3
aaaadbae-1,984.577972412109,1995.51175537109,3
aaaadbaf-1,962.181530761719,2025.94698486328,3
aaaadbag-1,1024.91333618164,2007.39038085938,2
aaaadbah-1,966.352154541016,2049.10471191406,3
aaaadbai-1,954.784185791016,2032.529296875,3
aaaadbaj-1,1028.4731262207,2039.82443847656,2
aaaadbak-1,994.140991210938,2063.92803955078,3
aaaadbal-1,959.037609863281,2010.38115234375,3
aaaadbam-1,967.000860595703,2054.59215087891,3
aaaadban-1,955.726947021484,2042.60457763672,3
aaaadbao-1,956.571032714844,2018.00541992188,3
aaaadbap-1,1018.40583496094,2059.6396484375,2
aaaadbba-1,975.777484130859,2060.13686523437,3
aaaadbbb-1,952.103344726562,2023.74395751953,3
aaaadbbc-1,1036.53992919922,2004.00926513672,2
aaaadbbd-1,983.580218505859,2065.4169921875,3
aaaadbbe-1,969.257012939453,2060.21530761719,3
aaaadbbf-1,976.238903808594,2065.41968994141,3
aaaadbbg-1,1038.63618774414,2027.77564697266,2
aaaadbbh-1,991.391876220703,2073.88793945312,3
aaaadbbi-1,960.130096435547,2063.34864501953,3
aaaadbbj-1,999.670660400391,2072.94393310547,3
aaaadbbl-1,945.632366943359,2013.87308349609,3
aaaadbbm-1,978.126293945312,2072.51727294922,3
aaaadbbn-1,1034.45228271484,2052.07348632812,2
aaaadbbo-1,1049.38715209961,2012.06600341797,2
aaaadbbp-1,1042.60064086914,2042.17438964844,2
aaaadbca-1,1008.80587768555,2075.28620605469,3
aaaadbcb-1,1040.51880493164,2060.41950683594,2
aaaadbcc-1,940.170037841797,2029.06724853516,3
aaaadbcd-1,1058.96428222656,2095.44154052734,0
aaaadbcf-1,1033.35450439453,2065.65024414063,2
aaaadbcg-1,1053.44312133789,2030.19055175781,2
aaaadbch-1,965.800463867187,2076.42548828125,3
aaaadbci-1,981.636901855469,2082.65792236328,3
aaaadbcj-1,944.881561279297,2053.68861083984,3
aaaadbck-1,1050.42547607422,2052.72406005859,2
aaaadbcl-1,1027.57145385742,2079.7541015625,2
aaaadbcm-1,997.751623535156,2088.93621826172,3
aaaadbcn-1,987.946533203125,2089.001171875,3
aaaadbco-1,953.989904785156,1972.48206787109,3
aaaadbcp-1,1010.00834960937,2088.33939208984,3
aaaadbda-1,940.893347167969,1987.65174560547,3
aaaadbdb-1,1041.54830932617,1984.78424072266,2
aaaadbdc-1,936.750115966797,2058.67156982422,3
aaaadbde-1,1063.0611328125,2034.88360595703,2
aaaadbdf-1,966.910278320312,2087.40015869141,3
aaaadbdg-1,925.827844238281,2029.11705322266,3
aaaadbdh-1,1059.63571166992,2053.62739257812,0
aaaadbdi-1,1043.90365600586,2074.19444580078,2
aaaadbdj-1,929.012335205078,2052.96727294922,2
aaaadbdk-1,1058.41456298828,1990.7763671875,2
aaaadbdl-1,949.209796142578,2079.51773681641,3
aaaadbdm-1,922.058666992188,2016.52974853516,3
aaaadbdn-1,1056.92353515625,2064.91541748047,0
aaaadbdo-1,1032.56987304688,2090.64700927734,2
aaaadbdp-1,919.331030273438,2041.15671386719,2
aaaadbea-1,1067.02745361328,2046.48145751953,0
aaaadbeb-1,936.486358642578,2071.01151123047,3
aaaadbec-1,1055.20309448242,2073.09915771484,0
aaaadbed-1,1065.44231567383,2058.839453125,0
aaaadbee-1,1053.31923217773,2080.25671386719,0
aaaadbef-1,1045.28563232422,2087.88782958984,0
aaaadbeg-1,1062.91732177734,2073.10974121094,0
aaaadbeh-1,924.266259765625,1982.96097412109,3
aaaadbei-1,1069.15297241211,2065.5431640625,0
aaaadbej-1,928.741833496094,2079.18404541016,3
aaaadbek-1,1067.39880981445,2070.12374267578,0
aaaadbel-1,935.990075683594,2087.407421875,3
aaaadbem-1,918.071075439453,2061.86259765625,2
aaaadben-1,1065.07728881836,2079.47872314453,0
aaaadbeo-1,1056.58984375,2089.14104003906,0
aaaadbep-1,919.602984619141,2075.78321533203,2
aaaadbfb-1,1064.69047241211,2085.40506591797,0
aaaadbfc-1,923.282202148438,2090.09874267578,3
aaaadbfd-1,1064.12601928711,2092.61118164063,0
aaaadbfe-1,1070.32203369141,2093.50227050781,0
aaaadbff-1,1051.33451538086,2094.49379882812,0
aaaadbfg-1,1020.76885986328,2072.97091064453,2
aaaadbfh-1,888.484185791016,1927.91745605469,3
aaaadbfi-1,903.435552978516,1929.08101806641,3
aaaadbfj-1,883.281359863281,1931.41644287109,3
aaaadbfk-1,876.238043212891,1930.8712890625,3
aaaadbfl-1,899.030120849609,1934.42008056641,3
aaaadbfm-1,908.803771972656,1933.30528564453,3
aaaadbfn-1,889.843438720703,1937.16701660156,3
aaaadbfo-1,895.370825195312,1940.34248046875,3
aaaadbfp-1,870.845129394531,1938.33078613281,0
aaaadbga-1,864.941198730469,1940.12479248047,0
aaaadbgb-1,904.222259521484,1942.6119140625,3
aaaadbgc-1,878.099182128906,1944.13282470703,3
aaaadbgd-1,891.850256347656,1943.22326660156,3
aaaadbge-1,861.340579223633,1945.43978271484,0
aaaadbgf-1,881.605432128906,1949.40361328125,3
aaaadbgg-1,857.276568603516,1949.18343505859,0
aaaadbgh-1,891.783435058594,1951.57073974609,3
aaaadbgi-1,900.204266357422,1958.06257324219,3
aaaadbgj-1,872.338336181641,1959.11075439453,0
aaaadbgk-1,862.639288330078,1962.39163818359,0
aaaadbgl-1,881.208966064453,1963.30036621094,3
aaaadbgm-1,885.924224853516,1977.62481689453,3
aaaadbgn-1,866.989312744141,1972.72569580078,0
aaaadbgo-1,904.818774414062,1976.38966064453,3
aaaadbgp-1,868.594320678711,1986.31179199219,3
aaaadbha-1,870.301272583008,2000.5314453125,3
aaaadbhb-1,868.388409423828,2012.24073486328,3
aaaadbhc-1,855.02825012207,2016.50588378906,3
aaaadbhd-1,904.991534423828,2008.98807373047,3
aaaadbhe-1,897.687261962891,2012.32623291016,3
aaaadbhf-1,908.932952880859,2025.82371826172,3
aaaadbhh-1,870.341635131836,2029.36068115234,3
aaaadbhi-1,881.243518066406,2033.90183105469,3
aaaadbhj-1,902.338397216797,2036.33312988281,2
aaaadbhk-1,857.356411743164,2041.72843017578,3
aaaadbhl-1,901.868365478516,2050.19896240234,2
aaaadbhm-1,889.159869384766,2051.34073486328,2
aaaadbhn-1,875.066387939453,2054.40974121094,2
aaaadbho-1,915.280352783203,2019.43709716797,3
aaaadbhp-1,913.346789550781,2005.39383544922,3
aaaadbia-1,909.856207275391,1991.40867919922,3
aaaadbib-1,910.043078613281,1959.34483642578,3
aaaadbic-1,913.169671630859,1949.15209960938,3
aaaadbie-1,915.926776123047,1928.36922607422,3
aaaadbif-1,914.900695800781,1936.61190185547,3
aaaadbig-1,919.388824462891,1900.18267822266,0
aaaadbih-1,917.167327880859,1919.41247558594,3
aaaadbii-1,924.432897949219,1945.79650878906,3
aaaadbik-1,925.370989990234,1908.55795898437,3
aaaadbil-1,926.507159423828,1938.53540039062,3
aaaadbim-1,925.769116210938,1915.33948974609,3
aaaadbin-1,924.925653076172,1928.78530273437,3
aaaadbio-1,926.1845703125,1921.83464355469,3
aaaadbip-1,932.671630859375,1936.35437011719,3
aaaadbja-1,930.718975830078,1915.98653564453,3
aaaadbjb-1,931.353155517578,1928.39454345703,3
aaaadbjc-1,930.341082763672,1901.19578857422,0
aaaadbjd-1,932.184478759766,1921.86701660156,3
aaaadbje-1,938.940173339844,1929.79716796875,3
aaaadbjf-1,937.516693115234,1915.84334716797,3
aaaadbjg-1,938.050433349609,1902.02524414062,0
aaaadbjh-1,942.868829345703,1922.76516113281,3
aaaadbji-1,945.364044189453,1913.59383544922,3
aaaadbjk-1,946.466180419922,1942.8310546875,3
aaaadbjl-1,949.2076171875,1902.76442871094,3
aaaadbjm-1,943.470843505859,1893.31585693359,3
aaaadbjo-1,947.117999267578,1884.70358886719,3
aaaadbjp-1,950.47431640625,1922.31297607422,3
aaaadbka-1,953.689624023437,1930.13708496094,3
aaaadbkb-1,955.729644775391,1915.06639404297,3
aaaadbkd-1,954.271923828125,1954.94832763672,3
aaaadbkf-1,959.705615234375,1941.15284423828,3
aaaadbkg-1,962.399322509766,1930.60524902344,3
aaaadbkh-1,965.397875976562,1952.20367431641,3
aaaadbki-1,961.457080078125,1894.60040283203,0
aaaadbkj-1,962.409075927734,1906.04510498047,3
aaaadbkk-1,962.130169677734,1913.78662109375,3
aaaadbkl-1,963.907989501953,1922.1056640625,3
aaaadbkm-1,966.644030761719,1902.44879150391,3
aaaadbkn-1,969.279840087891,1893.32581787109,0
aaaadbko-1,968.714660644531,1911.78841552734,3
aaaadbkp-1,971.351818847656,1917.56326904297,3
aaaadbla-1,971.639233398438,1903.63933105469,0
aaaadblb-1,974.743829345703,1925.734765625,3
aaaadblc-1,975.688665771484,1893.87366943359,0
aaaadblf-1,981.771063232422,1918.60024414062,3
aaaadblg-1,982.02724609375,1896.75632324219,0
aaaadblj-1,991.549487304687,1922.24636230469,3
aaaadblk-1,988.2876953125,1894.48045654297,0
aaaadbll-1,991.776824951172,1905.39971923828,0
aaaadblm-1,996.263500976562,1899.45407714844,0
aaaadbln-1,996.8873046875,1910.64519042969,0
aaaadblo-1,1002.84290771484,1899.21729736328,0
aaaadbma-1,1002.55455932617,1917.59024658203,0
aaaadbmc-1,1007.24553833008,1887.18842773437,0
aaaadbmd-1,1010.2186706543,1911.09613037109,0
aaaadbme-1,1007.28372192383,1904.32518310547,0
aaaadbmf-1,1014.30348510742,1901.73181152344,0
aaaadbmg-1,1016.7258605957,1887.95562744141,0
aaaadbmh-1,1017.64745483398,1909.38637695312,0
aaaadbmi-1,1017.90571289062,1917.98681640625,0
aaaadbmj-1,933.321893310547,1963.40910644531,3
aaaadbmk-1,919.81123046875,1959.62229003906,3
aaaadbml-1,906.071466064453,1892.77879638672,0
aaaadbmm-1,860.745932006836,1890.53737792969,3
aaaadbmn-1,896.976715087891,1894.02495117188,0
aaaadbmo-1,886.250549316406,1889.93826904297,0
aaaadbmp-1,872.171697998047,1892.0369140625,3
aaaadbnb-1,891.246063232422,1897.74888916016,0
aaaadbnc-1,885.139801025391,1900.65603027344,0
aaaadbnd-1,863.771514892578,1895.50186767578,3
aaaadbne-1,855.364950561523,1896.92192382813,3
aaaadbnf-1,868.026754760742,1898.83587646484,3
aaaadbni-1,875.951770019531,1899.91435546875,0
aaaadbnj-1,864.447146606445,1904.30090332031,0
aaaadbnk-1,879.674359130859,1908.57954101562,0
aaaadbnl-1,857.955987548828,1905.21938476562,3
aaaadbnm-1,871.403771972656,1907.26262207031,0
aaaadbnn-1,905.387689208984,1906.26881103516,0
aaaadbno-1,869.644577026367,1915.66239013672,0
aaaadbnp-1,861.407348632812,1915.04543457031,0
aaaadboa-1,885.129010009766,1917.39953613281,3
aaaadbob-1,905.078381347656,1918.41057128906,3
aaaadboc-1,894.914904785156,1913.02087402344,0
aaaadbod-1,893.041107177734,1921.30443115234,3
aaaadbof-1,896.437371826172,1926.54367675781,3
aaaadbog-1,909.283868408203,1926.71633300781,3
aaaadboh-1,911.653845214844,1921.73544921875,3
aaaadboi-1,1017.6987121582,1798.03056640625,0
aaaadboj-1,1016.91283569336,1789.30603027344,0
aaaadbok-1,1017.72174682617,1769.40802001953,0
aaaadbol-1,1028.0620300293,1800.49506835937,0
aaaadbom-1,1020.0830078125,1783.23815917969,0
aaaadboo-1,1030.85534667969,1790.64017333984,0
aaaadbop-1,1030.05556640625,1775.74981689453,0
aaaadbpa-1,1034.39895019531,1788.33546142578,0
aaaadbpb-1,1034.30546264648,1764.62054443359,0
aaaadbpc-1,1042.99389038086,1793.90404052734,0
aaaadbpd-1,1045.72183837891,1782.57222900391,0
aaaadbpe-1,1045.83514404297,1768.64331054688,0
aaaadbpg-1,1054.23003540039,1786.905859375,0
aaaadbph-1,1054.30017700195,1759.09969482422,0
aaaadbpi-1,1058.2732421875,1780.74937744141,0
aaaadbpj-1,1063.29251708984,1778.09084472656,0
aaaadbpk-1,1066.91674194336,1765.16071777344,0
aaaadbpl-1,1072.54975585937,1780.11395263672,0
aaaadbpm-1,1073.66496582031,1759.37237548828,0
aaaadbpn-1,1082.56195068359,1781.21505126953,0
aaaadbpo-1,1080.25308837891,1759.15634765625,0
aaaadbpp-1,1082.11599121094,1754.62287597656,0
aaaadcaa-1,1090.93982543945,1773.41252441406,0
aaaadcab-1,1090.45122070313,1758.19885253906,0
aaaadcac-1,1086.5752746582,1743.12982177734,0
aaaadcad-1,1098.81571044922,1768.285546875,0
aaaadcae-1,1099.87094726562,1761.39486083984,0
aaaadcaf-1,1099.40018920898,1753.66143798828,0
aaaadcag-1,1102.48724975586,1747.76103515625,0
aaaadcah-1,1102.81295166016,1791.43912353516,4
aaaadcai-1,1100.82377319336,1737.98562011719,0
aaaadcaj-1,1110.6741027832,1760.82293701172,0
aaaadcak-1,1111.89037475586,1752.81932373047,0
aaaadcal-1,1106.53958740234,1727.95028686523,0
aaaadcam-1,1119.48942871094,1754.56290283203,0
aaaadcan-1,1119.86877441406,1781.72969970703,4
aaaadcao-1,1122.87116699219,1748.57451171875,0
aaaadcap-1,1115.65218505859,1717.2227722168,0
aaaadcba-1,1123.65932617187,1743.01091308594,0
aaaadcbb-1,1129.74234619141,1740.48519287109,0
aaaadcbc-1,1123.99644165039,1724.02661132812,0
aaaadcbd-1,1130.32350463867,1732.05657958984,0
aaaadcbe-1,1139.39044799805,1767.35004882812,4
aaaadcbh-1,1170.80817871094,1776.99493408203,4
aaaadcbi-1,1167.15272216797,1793.69569091797,4
aaaadcbj-1,1158.97562255859,1785.56901855469,4
aaaadcbk-1,1145.29022827148,1783.53740234375,4
aaaadcbm-1,853.622875976562,1883.83740234375,0
aaaadcbn-1,855.889456176758,1873.20845947266,0
aaaadcbo-1,856.579406738281,1886.67855224609,3
aaaadcbp-1,859.604470825195,1878.15053710937,0
aaaadcca-1,855.369360351562,1857.27054443359,0
aaaadccb-1,861.044552612305,1869.80949707031,0
aaaadccc-1,861.661041259766,1884.22629394531,0
aaaadccd-1,864.474850463867,1845.21947021484,0
aaaadccf-1,866.646697998047,1875.56339111328,0
aaaadcch-1,867.592572021484,1862.66999511719,0
aaaadcci-1,866.799588012695,1869.23591308594,0
aaaadccl-1,870.884869384766,1887.48186035156,3
aaaadccp-1,872.986004638672,1861.43815917969,0
aaaadcda-1,877.333746337891,1885.12775878906,0
aaaadcdb-1,878.000714111328,1866.81976318359,0
aaaadcdd-1,877.338726806641,1855.23145751953,0
aaaadcdf-1,883.484521484375,1861.37486572266,0
aaaadcdg-1,882.642718505859,1871.42150878906,0
aaaadcdh-1,884.500952148437,1884.08787841797,0
aaaadcdi-1,884.943487548828,1877.69606933594,0
aaaadcdj-1,883.326806640625,1849.04384765625,0
aaaadcdk-1,887.877917480469,1865.34844970703,0
aaaadcdl-1,890.814422607422,1872.46948242188,0
aaaadcdm-1,893.360583496094,1885.29833984375,0
aaaadcdn-1,891.983276367188,1879.02979736328,0
aaaadcdp-1,893.914245605469,1867.13394775391,0
aaaadcea-1,893.494641113281,1858.03131103516,0
aaaadceb-1,898.986022949219,1863.56232910156,0
aaaadcec-1,901.354339599609,1847.46960449219,0
aaaadced-1,897.702722167969,1875.896875,0
aaaadcee-1,905.806359863281,1870.35050048828,0
aaaadcef-1,902.055755615234,1881.16870117188,0
aaaadceg-1,910.3201171875,1852.88482666016,0
aaaadceh-1,915.840032958984,1883.21650390625,0
aaaadcej-1,941.715020751953,1842.926171875,3
aaaadcek-1,936.155157470703,1849.79672851562,3
aaaadcel-1,939.687762451172,1863.50090332031,3
aaaadcem-1,954.429431152344,1860.73508300781,4
aaaadcen-1,949.13125,1869.96057128906,3
aaaadceo-1,955.932183837891,1846.49114990234,4
aaaadcep-1,978.446911621094,1845.89183349609,4
aaaadcfa-1,972.461633300781,1864.46213378906,4
aaaadcfb-1,967.620825195312,1845.45251464844,4
aaaadcfc-1,963.480499267578,1878.07977294922,3
aaaadcfd-1,1003.69809570312,1844.93724365234,3
aaaadcfe-1,998.746783447266,1862.81754150391,4
aaaadcff-1,988.201989746094,1847.25772705078,4
aaaadcfg-1,997.378503417969,1881.76967773437,0
aaaadcfh-1,984.420672607422,1879.13625488281,0
aaaadcfl-1,909.729205322266,1733.97831420898,3
aaaadcfm-1,931.188800048828,1734.12835083008,3
aaaadcfn-1,919.628717041016,1744.66131591797,2
aaaadcfo-1,941.833099365234,1746.18948974609,2
aaaadcfp-1,904.992364501953,1745.24942626953,3
aaaadcga-1,893.024194335938,1745.79063720703,3
aaaadcgb-1,874.909606933594,1744.01883544922,2
aaaadcgc-1,861.922463989258,1748.87769775391,2
aaaadcgd-1,851.253314208984,1754.71459960938,2
aaaadcge-1,908.304583740234,1755.62000732422,0
aaaadcgf-1,875.784301757812,1760.22320556641,0
aaaadcgg-1,858.314114379883,1757.71657714844,2
aaaadcgh-1,902.105871582031,1761.43760986328,0
aaaadcgi-1,888.651135253906,1760.08728027344,0
aaaadcgj-1,937.404943847656,1760.73992919922,0
aaaadcgk-1,912.639666748047,1760.33402099609,0
aaaadcgl-1,865.263943481445,1762.54036865234,0
aaaadcgm-1,919.311938476562,1761.65799560547,0
aaaadcgn-1,925.831994628906,1762.94938964844,0
aaaadcgo-1,898.254827880859,1766.89454345703,0
aaaadcgp-1,882.928265380859,1766.46539306641,0
aaaadcha-1,914.388537597656,1770.07395019531,0
aaaadchb-1,908.179034423828,1771.67849121094,0
aaaadchd-1,866.432537841797,1771.53488769531,0
aaaadche-1,878.414508056641,1770.3673828125,0
aaaadchf-1,924.977429199219,1773.40609130859,0
aaaadchg-1,887.401037597656,1774.26791992187,0
aaaadchh-1,950.981805419922,1768.27143554687,0
aaaadchi-1,932.9513671875,1772.56314697266,0
aaaadchj-1,939.986590576172,1773.30814208984,0
aaaadchk-1,974.830676269531,1769.29658203125,2
aaaadchm-1,968.040740966797,1753.28479003906,2
aaaadcho-1,2504.83607177734,799.826965332031,3
aaaadchp-1,2538.57667236328,800.328903198242,3
aaaadcia-1,2562.46030273438,806.529534912109,3
aaaadcib-1,2502.38256835938,808.056204223633,5
aaaadcic-1,2515.77172851562,812.730374145508,5
aaaadcid-1,2529.21131591797,811.704086303711,3
aaaadcie-1,2545.20380859375,817.102395629883,3
aaaadcif-1,2501.94926757812,817.589340209961,5
aaaadcig-1,2521.77775878906,821.451278686523,5
aaaadcih-1,2532.29152832031,822.04758605957,3
aaaadcii-1,2581.73035888672,821.47389831543,3
aaaadcij-1,2540.49041748047,825.891937255859,3
aaaadcik-1,2504.37392578125,830.540530395508,5
aaaadcil-1,2554.0142578125,826.675997924805,3
aaaadcim-1,2530.30805664062,829.983340454101,3
aaaadcin-1,2518.08972167969,829.791488647461,5
aaaadcip-1,2565.84971923828,832.620446777344,3
aaaadcja-1,2542.62413330078,834.368124389648,3
aaaadcjb-1,2579.33122558594,838.984967041016,3
aaaadcjc-1,2530.19993896484,839.320318603516,3
aaaadcjd-1,2561.34571533203,840.332080078125,3
aaaadcje-1,2514.47514648437,791.818112182617,5
aaaadcjf-1,2566.47954101562,823.620532226562,3
aaaadcjg-1,2553.09702148438,841.711410522461,3
aaaadcjh-1,1609.08756103516,3295.87645263672,5
aaaadcji-1,1608.6017578125,3303.40712890625,5
aaaadcjj-1,1610.28432617187,3348.5119140625,5
aaaadcjk-1,1611.18257446289,3309.38514404297,5
aaaadcjl-1,1613.00521850586,3327.38165283203,5
aaaadcjm-1,1614.92010498047,3339.67510986328,5
aaaadcjn-1,1619.43905029297,3313.19769287109,5
aaaadcjo-1,1623.97407836914,3340.12833251953,5
aaaadcjp-1,1631.39642944336,3292.60428466797,5
aaaadcka-1,1630.87866821289,3339.49954833984,5
aaaadckb-1,1628.88969726563,3359.99895019531,5
aaaadckc-1,1628.59055786133,3306.61870117187,5
aaaadckd-1,1637.41065673828,3367.45657958984,1
aaaadcke-1,1638.48508911133,3308.44134521484,5
aaaadckf-1,1638.34449462891,3289.55520019531,5
aaaadckg-1,1640.3569152832,3329.24683837891,5
aaaadckh-1,1640.7553527832,3365.59658203125,1
aaaadcki-1,1621.03124389648,3298.15128173828,5
aaaadckj-1,1639.01312255859,3319.99810791016,5
aaaadckk-1,1624.87782592773,3324.61022949219,5
aaaadckl-1,1622.85357666016,3105.05062255859,5
aaaadckm-1,1587.33868408203,3104.45981445313,5
aaaadckn-1,1596.96094970703,3107.35139160156,5
aaaadcko-1,1608.83137817383,3108.98311767578,5
aaaadckp-1,1572.97874755859,3113.61516113281,5
aaaadcla-1,1620.53952636719,3117.07098388672,5
aaaadclb-1,1583.18196411133,3116.74497070313,5
aaaadclc-1,1587.77499389648,3119.59608154297,5
aaaadcld-1,1636.50846557617,3114.62640380859,5
aaaadcle-1,1595.90986328125,3120.68991699219,5
aaaadclf-1,1575.919921875,3122.40921630859,5
aaaadclg-1,1638.45385742188,3126.69656982422,5
aaaadclh-1,1606.22628173828,3121.83999023437,5
aaaadcli-1,1564.38401489258,3123.2951171875,5
aaaadclj-1,1575.00631713867,3128.72009277344,5
aaaadclk-1,1626.5118347168,3128.90499267578,5
aaaadcll-1,1556.46704101562,3126.37263183594,5
aaaadclm-1,1596.54487304687,3130.16401367187,5
aaaadcln-1,1615.52751464844,3128.95355224609,5
aaaadclo-1,1548.3513671875,3132.64345703125,5
aaaadclp-1,1602.19168701172,3133.21455078125,5
aaaadcma-1,1590.64478149414,3133.00537109375,5
aaaadcmb-1,1613.03582763672,3138.64056396484,5
aaaadcmc-1,1580.89924926758,3136.93475341797,5
aaaadcmd-1,1633.96282348633,3139.14296875,5
aaaadcme-1,1569.86968994141,3141.79527587891,5
aaaadcmf-1,1558.49481811523,3144.95891113281,5
aaaadcmg-1,1583.0619140625,3147.56328125,4
aaaadcmh-1,1604.83434448242,3147.85609130859,4
aaaadcmi-1,1620.39903564453,3150.43472900391,5
aaaadcmj-1,1591.70250854492,3150.25563964844,4
aaaadcmk-1,1635.63460083008,3150.74517822266,5
aaaadcml-1,1557.80751342773,3153.98601074219,5
aaaadcmm-1,1574.24928588867,3156.05539550781,4
aaaadcmo-1,1412.16833496094,2948.57508544922,2
aaaadcmp-1,1413.19524536133,2973.85594482422,2
aaaadcna-1,1425.53622436523,2966.94990234375,2
aaaadcnb-1,1429.15287475586,2936.01911621094,2
aaaadcnc-1,1431.11206665039,2985.15787353516,2
aaaadcnd-1,1437.94817504883,2961.63449707031,2
aaaadcne-1,1444.3522277832,2976.9357421875,2
aaaadcnf-1,1445.58312988281,2947.04857177734,2
aaaadcng-1,1454.55036010742,2994.32940673828,2
aaaadcnh-1,1465.46983032227,3004.85936279297,2
aaaadcnj-1,1464.95372924805,2973.82253417969,2
aaaadcnk-1,1472.43439331055,2992.67423095703,2
