"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","ID","x","y","Region","ground_truth","cell_class","neuron_class"
-0.476094226117505,1.43311113372368,1.55728479144388,0.111258823669636,2.46682232761936,3.80598708492258,-3.64523419763047,-3.16727352420521,0.0846102469164218,1.84084396473638,-1.46098066201623,-0.732477800313978,-0.499869952500674,-0.309730445976234,-1.10420541215861,"-2453x3840",-2453,3840,"PVH","PVH","OD Immature 1",NA
-4.13215241801994,0.187196785023933,-0.0453728290457074,-0.579648741868299,-0.700522778263389,-0.531204464122572,-0.657643144621391,0.561079680444333,0.405306979248912,0.606712586922975,-0.287265364554216,0.655297376053143,-1.41233008687912,0.288342708022975,-1.81580680993754,"-2452x3894",-2452,3894,"PVH","PVH","Excitatory","E-7"
-2.91917862221168,0.376573653603465,0.0852640441460422,-3.39579127256151,0.117451038668288,1.29386229160765,-0.864413200897418,-0.0800181701190832,0.0453960585891409,-1.51792412395499,-2.16586067416431,-1.79485321764866,-0.452192540258682,-0.541143272806629,-1.9171663003714,"-2452x3848",-2452,3848,"PVH","PVH","Excitatory","E-18"
-4.25102600560235,0.52205059473957,0.684546450626025,2.32362581253325,-0.633952365160878,-0.622598232161796,-1.10585229300944,-0.36829793088596,1.07253995721382,-0.202747819201722,3.25003437195646,-0.203200877650237,-2.08679089246696,-2.03261633509818,0.275352979046436,"-2447x3862",-2447,3862,"PVH","PVH","Inhibitory","I-14"
-3.87420769151547,-2.15707327007447,0.536174594194575,2.02215694176962,-0.675569189074549,-2.12158680445503,-1.02702061326919,0.585522200301036,-0.0204983001753627,-0.534700331293818,-2.35951032535141,-0.322151900486925,0.660069419918733,-0.661245378659963,0.251590663054065,"-2554x3921",-2554,3921,"BST","BST","Inhibitory","I-11"
-3.98910176609255,0.0486009541233088,-0.183983080372235,1.10960826795984,-1.01929937253413,-0.475047067703945,-1.2267632643097,-0.452329894438306,1.54235003044681,0.325510210668161,-3.16095340925107,0.559397574497942,-2.01661405935779,-0.926126262997685,0.918070181247817,"-2545x3875",-2545,3875,"PVH","PVH","Inhibitory","I-13"
-4.41831810893476,-0.235823322936894,0.659352546940351,1.68654303091561,0.107314668228637,-1.51553876857043,-0.930751237975484,1.16836007648718,0.88405839210696,1.55160564380743,-1.92444734335407,0.255189953354631,-0.37284087435044,2.33623175161138,1.35443168491103,"-2537x3851",-2537,3851,"PVH","PVH","Inhibitory","I-2"
-4.58171509582433,0.0838984672457521,-0.176067706994988,2.20016944517406,-0.254277581353079,-1.20022727447237,-1.26458091679444,2.09807412298037,-0.458606786051228,-0.00597890337870478,0.525095772064416,-0.609557463223372,0.620920547436037,-0.0698463394030808,1.41276658310036,"-2532x3896",-2532,3896,"PVH","PVH","Inhibitory","I-12"
4.50615878952179,-4.39463616146231,0.628879099344667,1.08118830873796,0.506788629853259,-1.80516834142225,-0.686115991779631,0.818565361492336,-1.13525779004971,0.0967766548094448,-1.26916147782411,-0.126311645274057,-1.19634915937757,0.545798772854885,0.419892889992724,"-2530x3880",-2530,3880,"PVH","PVH","Astrocyte",NA
-2.86951560095144,-0.484497567275442,0.285455838935113,1.84847949467177,1.62953077047822,-0.196976040875252,-0.679824146886008,1.19706107764947,-0.330616163496409,2.1124979982804,-0.778251788823276,0.55325832620876,-0.298773589182329,0.331491719775162,0.987180283455114,"-2516x3901",-2516,3901,"PVH","PVH","Inhibitory","I-2"
-5.1069332875663,-0.0607067785796307,0.384344036203257,1.48931111869608,0.241907505693898,-0.378827476167519,0.0985963357945315,1.76968671013498,0.343286586927096,0.687086462598758,-0.677617315033597,-0.783627779556501,0.126453369140818,0.999372392866602,2.26456721376047,"-2496x3854",-2496,3854,"PVH","PVH","Inhibitory","I-2"
-3.51902316108997,-0.629026186372464,0.977514401587828,1.48209602477437,-1.88365118222265,0.792123163756674,0.39623898125745,-1.07606778572347,-2.04865995241976,-2.68743678903312,-0.149971986127029,-1.15565070013662,2.09978040497966,0.287147011062572,-0.231688328975291,"-2495x3965",-2495,3965,"PVH","PVH","Inhibitory","I-11"
0.00472738688617208,3.86802945471236,-4.40560057339437,2.85279730070488,0.0323119094275474,-1.73868013545322,0.280046696093377,0.351469700169879,-0.360598707686412,1.73045552817919,-0.167979629304708,-0.362319130174129,-0.677900344947189,-0.401289036083499,-3.03861704932099,"-2467x3921",-2467,3921,"PVH","PVH","Endothelial 3",NA
-3.8693066466557,-0.216270837320001,0.381796196807709,1.77150388014558,-1.14660550741752,2.43260564240365,-0.0312595721565422,2.89582503586904,-0.294665391192504,0.60077608260015,1.34401497205854,-0.411176523887789,-2.33949188272768,-1.00147767155023,-0.186163286198047,"-2609x3930",-2609,3930,"BST","BST","Inhibitory","I-2"
-2.4052636238812,-0.6023364799734,0.862043455969604,1.69479693337382,0.0892497390342925,-1.3293379217737,-0.468747480656043,1.59404350554245,0.557569594840989,2.82500910865555,0.112551188835856,-0.527958211165238,-1.03544148775961,0.539571693278525,1.34866976272143,"-2602x3963",-2602,3963,"BST","BST","Inhibitory","I-2"
-4.21347056024406,-0.319819522170516,0.25894211333152,-0.864406539483188,0.416271396755711,-2.10337246588528,-1.21027066711906,0.489861907745219,0.498376339344448,-0.728669367997084,-0.757684256255209,0.0159117817510211,-0.121663626853044,-1.07891874255566,-1.20089440912741,"-2581x3987",-2581,3987,"BST","BST","Excitatory","E-16"
-2.37618455498586,-1.97674852777336,0.00417496432045655,2.46308772195457,-2.07691110184189,0.452239832418045,-1.6199456637323,2.48595174707417,2.08788429270025,-0.472705985107714,-2.88533336723672,1.58694584597064,0.540896837818359,1.33149444361496,-1.06909902382338,"-2553x3821",-2553,3821,"PVH","PVH","Inhibitory","I-34"
5.97610176789788,-4.45310585530236,-1.15487644526334,1.91379940360506,1.68527823685935,-0.117898533240555,0.910109587770029,1.06417681462051,1.26603273246099,0.121417329942632,0.297043068841605,-0.109077363256749,-0.724855538906875,0.15945334592697,1.94815743551843,"-2511x3991",-2511,3991,"PVH","PVH","Astrocyte",NA
-2.87457310247457,1.10899725757431,2.04321795300344,1.07628421010289,-0.45378511798409,-0.494057822524131,1.74433527159971,-1.17508348930036,0.362546967831298,0.35023802689995,-0.116999160361665,-3.10033438844925,1.78988307437433,-2.21008989473605,1.36639557926386,"-2494x3910",-2494,3910,"PVH","PVH","Inhibitory","I-10"
-3.20223310564376,1.18366163163977,1.00177757122521,-1.76665444390417,0.956021259293544,-0.357319877361558,0.558366682621423,1.72823669271231,0.025378481995614,1.11163282891358,-1.60365806803151,0.728157639853581,-1.0760061437691,0.446545659730137,-1.95135917944651,"-2481x3833",-2481,3833,"PVH","PVH","Excitatory","E-7"
-4.28059114946305,-0.770295413561695,0.61076085372806,1.4335027653909,-0.850938853086856,-0.959864523905999,-0.0614777281406914,1.14462341547604,-0.304425016974806,-0.786052300732107,-2.36280712434603,-0.997775032484435,1.05007818822403,-1.04650020790329,-0.571362865655755,"-2471x3834",-2471,3834,"PVH","PVH","Inhibitory","I-11"
3.28864294163074,-5.00083075281092,-0.00703172297022737,1.2004466712618,0.764673031884113,-2.98385228709538,0.708784055833288,-2.19472935059513,1.0877901033525,0.204327551906781,0.975059381144537,0.906939262395485,-0.810926533969342,-0.62759050702281,1.22296408596602,"-2468x4006",-2468,4006,"PVH","PVH","Astrocyte",NA
-1.73871539688425,0.789291212772972,0.281231298530786,1.13487925517479,0.280607568089936,0.865190714909939,-0.143501337807351,-3.06847586256469,2.47346335464442,0.368040330355045,-1.38091140537156,2.07833300621071,-2.99155516908513,-0.433600304617433,0.359035405670588,"-2459x3955",-2459,3955,"PVH","PVH","Inhibitory","I-13"
-3.55730034635587,-1.35563646197342,-0.359605749005479,2.14240804504061,-0.214661637901478,-0.373975669121964,-0.867073312291313,1.32187878781384,-0.722818063680266,1.20028725946018,-2.56873081624639,1.97599789677119,-0.770472576786205,1.26274379363567,-1.88929987687781,"-2620x3911",-2620,3911,"BST","BST","Inhibitory","I-13"
-0.37599996713862,-4.50860027601677,0.164199046583902,2.59321952650477,-0.347561967394417,1.60351499503548,0.550123568640332,1.5281625707106,-0.182190968234526,1.26755589515494,-0.0850273169533408,0.151944238781508,-2.77268334114266,0.265363021466965,-1.71684520459908,"-2616x3989",-2616,3989,"BST","BST","Inhibitory","I-25"
-3.69377935904023,-1.69785793532887,-0.0799788365310298,2.40495565721109,-1.50582140743112,-1.33268196951657,-0.272303680449513,0.918788068003199,0.790779018414985,0.14147268335867,-1.68431087863212,-0.394203311202616,1.12023730904923,-0.142886887013152,-0.137903673286004,"-2520x3982",-2520,3982,"PVH","PVH","Inhibitory","I-11"
-4.18186058713342,0.469798051913784,-0.436740562937131,2.0599152871347,0.157754022047864,0.889046131650112,-1.21371601196204,1.67091285251881,-1.83763663150933,-0.394690732904999,-0.794888734844258,-0.660227606502839,0.436524438033403,-1.19612654775024,-0.563926596856029,"-2502x3846",-2502,3846,"PVH","PVH","Inhibitory","I-2"
-2.07519482690005,-0.106034044100357,-0.0413016482249489,2.62308074019176,-0.710618810943876,-1.04992454623467,0.206779178150877,-1.20911416614858,0.714019727149263,-0.470354860254319,2.7659856466842,-0.256481244211878,-2.26237395796751,-1.17737763448094,0.400071160508343,"-2489x3991",-2489,3991,"PVH","PVH","Inhibitory","I-14"
0.141435061670748,3.1211730929114,3.58524849999722,-0.249690487813889,0.773018093647217,-1.97443080619178,1.37698970527106,1.74322158887888,0.351196649487463,0.590502413928242,0.289231369649416,-1.90958292057424,-0.485227949840578,-0.514430473015298,0.706750170847657,"-2625x3851",-2625,3851,"BST","BST","Excitatory","E-10"
-3.03709311878975,-2.38939380918859,-1.28926573435018,1.38814843237883,-0.0983996566665922,0.538288287332116,-0.123350962327625,0.570730435861698,0.801856400042217,-0.107980643266291,-2.52631662879491,1.9780250041896,0.261561643737396,1.33180393112276,0.356217073024684,"-2604x3861",-2604,3861,"BST","BST","Inhibitory","I-1"
-4.78309109256457,-0.165138082852661,0.500723521524482,1.99366142102277,0.775136771434892,-0.959902764784878,1.08815003644292,1.87527031207634,-0.157194071394716,0.768408818765488,0.0650337394850037,0.77139980349755,-0.697463003777381,1.02599185126676,-0.0680911199485553,"-2601x3985",-2601,3985,"BST","BST","Inhibitory","I-1"
-2.81634281382637,-1.40140882564764,0.18122714682558,2.7730402850596,-0.268243617660084,-0.80916351830137,0.0599883167060826,1.4584920266036,1.82489042923418,1.7321124906242,-0.870019091113478,0.545427683174408,-0.368805106527722,-0.107612599481859,1.5263466781133,"-2594x3900",-2594,3900,"BST","BST","Inhibitory","I-2"
-2.6919416385547,0.427229759340274,-1.35113882953506,2.42787213918092,-2.40695398609395,0.871176172476166,-0.313142233102872,-0.322807616931855,-0.864815506995935,-1.77020243618082,-1.50441190828206,-0.74810756443912,2.02787945869478,-0.227515387836289,0.953448570040639,"-2558x3859",-2558,3859,"PVH","PVH","Inhibitory","I-11"
-5.16596710676864,-0.449798677158652,0.71814113375819,2.49582790873604,-0.439277275878626,0.84194285566071,-0.676505712107555,1.85016319942855,0.0672390311565611,1.76385527127269,-0.831013867174456,-1.18727087220791,-0.590189123060288,-0.350498537391224,1.19712465266484,"-2551x3966",-2551,3966,"BST","BST","Inhibitory","I-2"
-4.57774346119013,0.615257370709396,1.48948565682843,3.20228446774628,-0.881703194354921,-0.304483384418102,-1.14422036910671,1.08112776153097,-0.00346752993802211,-0.331530288233135,-1.34445234570559,-2.34833023812744,0.3945938477601,-0.240332441080436,0.0229394493089562,"-2536x3834",-2536,3834,"PVH","PVH","Inhibitory","I-11"
-2.39567194301306,0.0613761159570327,-0.120706971449394,2.33613630255988,0.729826256838913,0.385528758121021,-0.73438174108899,0.839768619628237,-0.78358428865973,2.52785980854838,-0.758658778504966,2.36240433921296,-0.177575625016981,1.97294083820862,2.1341441462291,"-2509x3905",-2509,3905,"PVH","PVH","Inhibitory","I-2"
-4.71371122830125,0.122312565204498,0.0192513608517949,2.10745740570756,0.205995131302622,-1.402069208335,-0.77457920732011,-0.620251450211366,0.0591106306332677,0.386260759318904,1.90173978528088,1.57374674601339,-1.29757629667761,0.169688259792571,1.40046236326027,"-2497x3882",-2497,3882,"PVH","PVH","Inhibitory","I-14"
-1.6170674462728,0.860356988546644,1.20490606327006,2.20750800186789,0.240265787945645,-1.05793969131194,1.02243714775917,-2.33255989769465,0.00316184192878348,-1.63587850398989,1.03183655666397,3.22012873608984,-0.377888157954803,-0.101874707243772,-0.248265097069912,"-2475x3978",-2475,3978,"PVH","PVH","Inhibitory","I-21"
-5.09794085193802,0.456659003659853,0.445572067218222,1.85879807719123,-2.90457085664974,-0.486309944466036,-0.854844735262745,-1.48823327565365,-0.512735568703478,-0.621336895323948,-1.7946001615087,0.241271010991554,-0.0989449342169936,-0.692425633250959,-0.715598832850007,"-2466x3887",-2466,3887,"PVH","PVH","Inhibitory","I-11"
-2.67352911649953,-1.21647828813819,-1.26358416578018,1.05907915283451,-1.36757676678392,-1.57197134323211,-2.73608926652824,-1.97198929210942,-0.956051283411136,0.601681785375818,-0.145702950408787,2.0451717128492,-0.994493779031846,-2.62128809579207,1.61346387016263,"-2453x4008",-2453,4008,"PVH","PVH","Inhibitory","I-14"
-1.52225741270408,-0.226798084003081,0.074169399155305,-4.30895297903639,1.88483856534146,-1.23054125046684,-0.900643645221614,0.626947910991786,-0.752191879536887,0.176567540055481,0.962523101856175,-0.862358754683487,1.29268099754742,1.74297438485875,-1.58576801332095,"-2629x4048",-2629,4048,"BST","BST","Excitatory","E-4"
-2.11125922124548,-2.00992792419146,-0.202773877718181,2.15963531255998,0.253720961606703,-2.4991393538326,0.398696867585988,-0.0857996035011073,0.959531444170896,1.96572235154861,-0.885945613589854,-0.415292395451566,-1.15192159036416,0.399293436687857,-1.39979361377383,"-2631x4199",-2631,4199,"BST","BST","Inhibitory","I-13"
-2.45500638209524,-0.886999411128569,1.39159601641286,2.58647602994946,1.45757375569704,1.10924326801597,-2.69689778814706,0.0927183492269258,-1.15567600212387,2.49797656189575,-3.8413102044328,1.70273457241959,0.367437325062435,0.93016793059874,0.862173525472241,"-2631x4122",-2631,4122,"BST","BST","OD Immature 1",NA
7.01002428759312,-4.96875701533973,-0.566767832957896,0.33519616680417,1.32744229522612,0.144181539643867,-0.0774317333269985,1.45070841006722,1.14183744194838,-1.36991983943681,1.36754696508315,0.168974595506118,-0.725681099109364,1.32148186040733,-0.0202508098567983,"-2624x4195",-2624,4195,"BST","BST","Astrocyte",NA
-3.27398690921566,-0.705204438028626,-0.449590765921331,0.948989394880211,0.0430859427464997,-0.593608307715798,-1.87317734373246,0.0333470394839051,1.24425146512312,0.972565248794924,-0.289488909255645,3.41544046021042,-2.83032269402642,-1.61634835942518,-0.458506614452973,"-2617x4062",-2617,4062,"BST","BST","Inhibitory","I-13"
-4.69674481091367,-1.59172684240809,0.208995430571733,1.79479203357717,-0.483337055493272,-0.342098425289663,-1.20696265417375,0.66184947508065,-0.22337442429965,1.47667977266243,-1.91353106214657,-0.114977490600027,-0.943204176419706,1.77643594441255,0.246905324492916,"-2615x4046",-2615,4046,"BST","BST","Inhibitory","I-2"
-2.3539139118303,0.299042268945424,-0.081902385799367,-4.59992675134044,1.50754366973943,-0.943902402222543,-0.835400208365598,1.34818646886561,1.67727949771145,2.21897349115137,0.420643803556259,-1.38253196339518,2.10941642162792,-0.149992417729285,2.9635923269852,"-2616x4195",-2616,4195,"BST","BST","Excitatory","E-28"
-4.08368759307222,0.826541505429232,0.554958153710916,2.23604586645405,-1.02119528288237,1.57498467617366,0.708178856500811,0.739879887875639,0.659774526416545,-0.350466239029685,-2.54950099145494,-0.29063988522907,-2.2218675538435,-0.76223788261315,0.323190097904805,"-2614x4134",-2614,4134,"BST","BST","Inhibitory","I-2"
-4.41818859200137,0.255134651854255,1.03237478769007,-0.462293399726918,0.80235721096252,0.598731448946731,2.42241724754394,1.8568783017403,-1.2040231432071,0.580643181856636,1.02018348391474,-0.0700023541086235,-0.913516546341859,0.486993046311102,1.07707587306286,"-2605x4078",-2605,4078,"BST","BST","Excitatory","E-11"
-2.52829873211953,0.88264521029649,-0.278142357082596,-4.26362257743459,2.9433550654339,-0.164021719355545,0.932730492206319,1.52197744796906,1.35259381299402,1.21366300069363,-0.454532816993648,-2.01008665297694,0.700630282459959,-1.46725619585256,2.62606655100272,"-2601x4181",-2601,4181,"BST","BST","Excitatory","E-23"
-2.30361706259564,1.39865116558008,-0.0495820774530993,2.1985808901732,-0.201182189866502,0.934059261453846,2.16589805444881,1.19129715621509,-1.97378512722428,-1.58961855474989,-1.51835806509912,-0.15629976611437,-0.548091705836199,0.524747814488842,0.624284058321562,"-2602x4121",-2602,4121,"BST","BST","Inhibitory","I-2"
-3.79715665091405,0.592533226739178,0.0363734228091381,1.29781889664336,0.642908073441415,-0.0828997629306038,0.397192105672882,1.51397788572984,1.66722882350644,2.90338418074882,-1.65416304366866,1.54717742600814,-1.06617516500465,2.28654713932622,0.838698491009908,"-2599x4060",-2599,4060,"BST","BST","Inhibitory","I-2"
7.20456508796125,-5.67622452002323,0.249568246521843,0.0255918340376708,0.639794903402338,-0.55028947575788,-0.526403534081119,-0.286803167682142,0.215262604134959,-0.746415336415686,-2.17429501520588,2.70720249209221,0.066744001353841,1.24212736930399,-0.361915527236906,"-2587x4100",-2587,4100,"BST","BST","Astrocyte",NA
7.67189382671744,-5.39195102092326,0.347530135128845,0.45922555784645,1.48017016221334,0.0473832262107431,-0.579475778347424,0.326280585086035,0.805543326170277,-0.655066857471502,-0.68984476406083,-0.0612936774060976,-1.46378671301827,0.698765817380572,-0.0615278358971902,"-2570x4070",-2570,4070,"BST","BST","Astrocyte",NA
5.27822614382584,6.32702225105261,-5.32121898390259,1.3951642774647,-0.0655261290882945,0.185350333705105,0.970426643787403,0.413125297916247,1.72192191758447,0.210766407395976,-0.00348985417791478,0.220412549921764,0.603117931781575,-1.33867189476631,0.878757523032478,"-2565x4182",-2565,4182,"PVH","PVH","Endothelial 1",NA
